25244,3830,40.71559176749147,-73.94962403792549
25275,2163,40.74708298027893,-73.9934450265937
25279,3569,40.63493969789037,-73.98424029350281
25294,1696,40.78007502367464,-73.95526897957147
25331,4756,40.77179147976796,-73.95250556672768
25339,8578,40.74267254184765,-74.00613784790039
25360,4538,40.72686790791358,-73.98896294507819
25364,3154,40.76195099046608,-73.9836072921753
25369,6881,40.74614734033055,-73.99994701493932
25421,3968,40.74531055237873,-73.9565694825131
25425,6531,40.72024901420463,-73.98452667169322
25437,4609,40.72488010976164,-73.99468461067411
25472,4564,40.71999968137271,-73.9878323650875
25497,4810,40.61282873153687,-74.12415
25520,7186,40.71520212337472,-74.01554400012398
25528,3624,40.72370271254013,-73.99634311572709
25530,5091,40.68842703325036,-73.97879201419794
25553,3586,40.84859709833727,-73.93165082510875
25568,2707,40.711608,-73.85917
25572,8437,40.75757281610465,-74.04493264666546
25573,6327,40.66363871647445,-73.984595540886
25667,8912,40.71961512687821,-73.9979843903353
25672,5515,40.72522198518015,-74.00795798740558
25693,3434,40.80310319615718,-73.93382652788141
25710,4696,40.72854337080716,-73.98469884462888
25726,6418,40.828307,-74.187059
25729,7282,40.73690284746017,-73.99722688072447
25741,6395,40.76534203717844,-74.08183127548513
25773,8218,40.94204691464807,-73.9642264021128
25790,3033,40.74770795971044,-73.9862828283949
25794,6257,40.90523771094684,-74.1209880164909
25799,7844,40.76429948597519,-73.98832017960586
25802,2471,40.721128035611365,-73.99304866790771
25805,2692,40.63460050932768,-73.99458131230685
25823,7091,40.72207736028288,-74.00357097387314
25825,541,40.75465043801338,-73.92345871219602
25840,6486,40.69504797537468,-73.781523
25842,2937,40.73359624463056,-74.00313913822174
25852,4448,40.78790141900539,-74.04474020004272
25855,8821,40.94868513425679,-73.9878495820916
25858,6767,40.718781,-74.01013895
25876,2152,40.78168478226392,-73.78896894871082
25885,4710,40.68189338566111,-73.96026596439529
25898,6658,40.726766,-73.983292
25904,4045,40.72924279204928,-73.9892154594962
25913,2346,40.777410747977285,-74.03588760058483
25924,7693,40.81220483956248,-73.93034194730454
25931,6209,40.726387006813255,-73.9900074343792
25981,4234,40.69995922011666,-73.9226951689998
25989,5074,40.76808295805425,-73.98498579917869
26007,818,40.77947345646828,-73.77699921530112
26034,6965,40.70632957156552,-74.00925486114296
26056,7178,40.79869095,-73.94160861666667
26059,4439,40.72868613780489,-74.00022246941484
26068,5716,40.73263121673427,-73.98558840233771
26078,4024,40.76593503468354,-73.9870231641527
26084,8147,40.77085418780709,-74.05938718735511
26092,3736,40.78133756458156,-73.94936573145294
26101,2485,40.75503606545005,-73.98651239017553
26123,4151,40.57623201118281,-73.83881354583862
26156,6880,40.71527047513726,-73.97702552103246
26161,4090,40.73941066749412,-74.00158825866993
26165,2296,40.89881587039375,-73.86759734833689
26167,3510,40.739977397073,-73.99332451104736
26207,1173,40.77387937168837,-73.87237071990967
26215,1347,40.752043933832766,-73.9854621427848
26228,1593,40.76680493060014,-73.96270537405759
26276,8165,40.83077783069745,-73.90460014343262
26302,4581,40.798281,-73.963556
26387,5252,40.87778531559502,-74.21638778585665
26391,3045,40.723876,-73.848102
26414,2598,40.75577110182677,-73.99114374045811
26518,6145,40.65562069416046,-73.946926
26519,3541,40.72429670694692,-73.98805618602043
26547,6321,40.70336067478831,-73.99067888878471
26549,1666,40.69381981973268,-73.98556544606153
26576,8551,40.70693946190947,-73.95375689453999
26589,8342,40.844636,-73.881761
26648,7378,40.75374751425152,-73.99909195581475
26654,419,40.88955564775923,-73.97585469529054
26655,321,40.88955858318924,-73.97570547188988
26657,7201,40.67655349616292,-73.84368181228638
26691,4774,40.732876,-73.988193
26697,8671,40.757801,-73.91637
26700,4313,40.782566,-73.948258
26702,4398,40.78982,-73.84712
26728,8337,40.76577447940917,-74.02238951543421
26734,7990,40.737147,-74.030994
26759,4931,40.66534009619973,-73.992919921875
26762,3659,40.75141877286861,-73.9912413017774
26765,7082,40.72880267532484,-74.00656355140711
26768,7330,40.75848906765483,-73.9793662095376
26779,7625,40.64151064015868,-74.01792532625785
26788,8711,40.86555196977795,-73.89424674468422
26793,5012,40.72837781084187,-73.99953957113458
26794,4912,40.764094308747225,-73.97870713573151
26810,8125,40.68509703601831,-73.95400371512396
26813,1038,40.723206,-73.997249
26817,6833,40.6145620125479,-73.99143068537326
26827,5103,40.67256636389564,-73.96884441375732
26832,916,40.64510634045402,-73.97915479859958
26863,4757,40.79161977480562,-73.70201055190009
26874,2449,40.65536200283102,-74.0088951587677
26877,3409,40.78813688463116,-74.1316203537573
26883,1123,40.73034808240199,-74.01112555732041
26885,6997,40.757140113186864,-73.99350815375443
26899,5783,40.66840192029176,-73.90219320079954
26910,5437,40.8860337190352,-73.90974318255097
26944,1851,40.65394681238202,-74.00453787112843
26952,8428,40.80944538116455,-74.00773108005524
26956,6343,40.942525,-74.022153
26958,7447,40.62967395272733,-74.00027985571404
26975,614,40.76071686239771,-73.91834636014222
26992,2201,40.77483281091239,-73.95447439536345
26996,4355,40.68449898,-73.8454856
26999,5404,40.702621973585714,-74.01288720845312
27008,8737,40.728898211145655,-73.99812785772731
27021,8197,40.749283,-73.977592
27025,1547,40.7354070032994,-73.87420104342856
27035,3794,40.70483494533927,-74.01370167732239
27039,2243,40.75315436423719,-73.98905476854135
27040,2762,40.73448594690646,-73.99209065704919
27050,5135,40.77443578209849,-73.9572927127992
27056,4478,40.76901868496561,-73.83484481878303
27072,2258,40.7646651291205,-73.9548110961914
27093,1755,40.782871583997455,-73.95779208451076
27097,5647,40.73751062588585,-73.9914071559906
27135,4099,40.748572,-73.9924751
27143,5320,40.65287600854764,-73.88650093554767
27160,5311,40.892633877524965,-74.14206858800243
27168,4968,40.75610804485002,-73.98283362960619
27172,8607,40.74758193573647,-73.97386312729338
27181,6729,40.864153199536005,-74.03604538338232
27184,5561,40.740073,-73.995494
27188,6459,40.88424298501363,-74.2121575013648
27206,5348,40.705188,-73.925414
27217,4245,40.74039372375705,-73.98690838360204
27222,2812,40.73275480550195,-74.0388822555542
27227,6059,40.73294333129904,-74.00651764387628
27228,4990,40.63873748258521,-73.99900587582565
27232,4967,40.679037,-73.86382
27247,6290,40.77384687219644,-73.95948886871338
27282,4861,40.78590309256444,-73.97648334503174
27289,3710,40.74030493088826,-74.00716608672786
27308,6375,40.7467514653422,-73.98145048923546
27314,4000,40.74205475883487,-74.00401353836058
27318,3638,40.756083521571824,-73.98951888084412
27330,6825,40.71645155192322,-73.9988681477626
27351,6253,40.6924044997192,-73.94016405590256
27357,6588,40.758598333887605,-73.9687607164182
27368,5027,40.67693173,-73.742518
27374,7524,40.67657635098055,-73.7420711915948
27380,3538,40.72463457437033,-73.99840235710144
27401,7995,40.576374879551175,-74.10256064404238
27445,6929,40.66618063755827,-73.94242576842252
27447,3532,40.66409703053375,-73.9440847234983
27454,6664,40.60556882315072,-74.17900545141173
27455,7698,40.72577096128269,-74.00599544493777
27494,5363,40.60486402852488,-73.99864433944897
27497,7019,40.7412808099362,-73.98804470803022
27498,8758,40.69000887342299,-73.84158758699223
27500,6143,40.706398220419096,-74.00581181420307
27509,4073,40.89601172517121,-73.97199206768998
27514,6797,40.67386,-73.72730063
27515,2735,40.74507684131655,-73.9886759964726
27525,5115,40.70411988449319,-73.98666160518577
27548,5991,40.730128796609264,-73.99771571159363
27564,1085,40.84594087143545,-73.82426211435131
27570,6781,40.89321140143674,-73.85780604433903
27580,1648,40.84227990817094,-73.94179432849904
27582,5923,40.74184281448983,-74.00488218090393
27600,6447,40.79152859345655,-74.0503600413238
27605,4170,40.744070661162304,-73.98738384246826
27621,5395,40.72085157020638,-73.88430118560791
27624,7954,40.76051538788782,-73.96737173526982
27626,8602,40.82671963763153,-74.09679634207461
27627,3935,40.84884561932444,-73.82208806672762
27630,1518,40.67196838568416,-73.97742153400876
27635,7275,40.893326,-74.150929
27642,3740,40.75753284199823,-73.96537147003376
27644,8870,40.77885991081865,-73.95401519514344
27647,1711,40.66429840745589,-74.21084403991699
27674,7430,40.781371364054685,-73.96052425629026
27692,2525,40.73441328403598,-74.01055812835693
27703,6284,40.6953793029798,-74.11895155906676
27705,2594,40.91914597615156,-74.08603010327383
27711,8669,40.73619706936281,-74.03014708658075
27714,868,40.780557679970805,-73.98171901702881
27725,1431,40.7311979118086,-74.00157272815704
27726,6140,40.72659891856718,-73.99597583556834
27733,5403,40.70887662770004,-73.8691937727477
27772,5971,40.78585435214394,-74.04587209224701
27782,7384,40.72812262090012,-73.98285658620884
27784,8248,40.93508141690897,-73.96537147003376
27791,8289,40.76525019838064,-73.9824378490448
27796,3824,40.73299085,-74.00666
27803,3660,40.80776768594996,-73.94545555114746
27807,4556,40.7483415520061,-73.99261289389636
27824,2698,40.756710823931705,-73.96661984460336
27844,7736,40.72906199312038,-73.98877355904663
27898,3085,40.70251200697889,-73.92677693272807
27905,6131,40.82638144595696,-74.05655603148367
27921,4036,40.90692416157411,-74.13381671056565
27947,4678,40.91085317373639,-74.03508424758911
27955,6773,40.67881878373735,-73.72894647547378
27961,2392,40.68833899115064,-73.96537147003376
27970,6787,40.720184,-73.984548
27972,8074,40.71231522170602,-73.96302679985392
27989,4128,40.74536761201321,-73.97914332007753
27995,7342,40.75952179201346,-73.99143642426719
28001,4739,40.7144559543785,-73.9981260895729
28009,2104,40.73247875382112,-74.0098229579299
28012,7258,40.7134525231092,-73.95877360445469
28013,5173,40.76454526993123,-73.91633984722516
28016,2983,40.73909767536907,-73.98300006491331
28017,1853,40.76371235871056,-73.9929572251056
28024,2541,40.729110403548944,-73.9842454555664
28026,7590,40.722298,-73.988823
28032,5208,40.61156997859344,-73.92500301219485
28033,4486,40.59792234564146,-73.92099380493164
28051,8344,40.671578639989455,-74.11142183801849
28062,8705,40.70271021811339,-74.24747567028157
28071,6681,40.89750557355477,-74.10345538551584
28072,8523,40.728156,-73.98126203738285
28075,5430,40.71489854353663,-74.00957047067745
28079,2839,40.70251833922344,-73.9935024149225
28100,4141,40.72234331326087,-73.98783810408904
28102,6346,40.71881950813136,-73.98685673233186
28133,5732,40.75817216970773,-73.99024846956436
28153,4326,40.64603281980551,-74.0204500733279
28167,5040,40.72935086277476,-73.99878780634677
28173,8329,40.72533230259261,-73.97806433594444
28174,3223,40.722693923562495,-73.95555925154694
28180,7585,40.74413568925235,-73.99386405944824
28197,3547,40.747788,-73.985107
28199,7854,40.71760704087655,-73.95599548829432
28205,4824,40.72222988826503,-73.98581796494854
28208,1804,40.68331766179663,-73.87325942806751
28214,1995,40.8080275486526,-73.98811340332031
28220,7104,40.731003,-73.985775
28222,1806,40.71292912879564,-73.87201398611069
28228,4640,40.728306,-73.981973
28243,5373,40.679372,-73.9682
28256,3843,40.76548383013281,-73.91906686259051
28258,3874,40.729470245617904,-73.9879846572876
28269,7281,40.73814026924469,-73.98357971778847
28282,1740,40.6551883413041,-73.95983547713533
28283,8101,40.760294,-73.965747
28287,1092,40.71501300319713,-73.95146369934082
28311,1758,40.72230706635953,-73.98735165596008
28316,5529,40.73966463056038,-74.00557079859627
28321,4505,40.75999389342078,-73.99179223535523
28327,2029,40.73347071903565,-74.00228836535156
28339,4817,40.768445831173246,-73.98528423145568
28349,5223,40.71429418660403,-73.95155845542678
28371,4903,40.763903459453616,-73.98853252200892
28376,1073,40.91845513831024,-73.99684238606413
28391,5263,40.93508141690897,-73.96537147003376
28409,5082,40.72656947142857,-73.985945
28410,6399,40.67173541430371,-73.96379592369183
28417,3043,40.70710219573291,-74.01083290360494
28431,2209,40.76923889066082,-73.91059289602434
28488,3548,40.75086599645483,-73.98664398454908
28514,4662,40.75455561920166,-73.98671865463257
28518,4660,40.75755743874854,-73.78361181337584
28564,5092,40.63027996143728,-73.9544141292572
28591,5506,40.76402317220072,-73.97714585065842
28598,5048,40.72232025867175,-74.01168791026092
28622,5464,40.677940964939815,-73.97981799595067
28653,5898,40.78134764680911,-74.02038353333334
28658,5777,40.75670708417648,-73.98233432281981
28672,5969,40.69594214106987,-73.95261462773097
28686,4616,40.694928,-73.952353
28722,6030,40.72930763943153,-74.01266098022461
28730,6085,40.78444086438884,-73.82522821426392
28733,6475,40.81299573417315,-74.21766602343264
28734,8252,40.778487266666666,-73.83934006666667
28753,6565,40.93244961631879,-74.07119750976562
28792,5640,40.77983572026647,-73.95547315207246
28795,6642,40.91857163168487,-74.07510280609131
28802,8546,40.72586469689849,-73.85195974301759
28813,8680,40.840390575189225,-73.86267017245912
28818,5496,40.70979201243495,-73.8594102859497
28819,4163,40.86107855194721,-73.93010370763155
28830,3244,40.678989,-73.968288
28855,4516,40.742184818893,-73.98838288
28856,8476,40.72025477450605,-74.01354136793063
28857,2307,40.67328243786832,-73.8326096534729
28858,3377,40.78340103809933,-73.98000240325928
28872,7367,40.64172723206108,-73.99308921857191
28899,5897,40.75047380887454,-73.99144790205452
28908,7840,40.73883034768377,-73.98984674408754
28914,6368,40.766068671290064,-74.21616996870303
28933,2186,40.66115439511968,-73.72579733587669
28942,7029,40.71768839899603,-73.99060249328613
28971,6260,40.89805433021056,-74.10429850339005
28977,8706,40.73272228590177,-74.00418519973755
28979,3560,40.76526384874912,-73.98754541479173
28991,8530,40.56488917595226,-73.91176411662703
28993,7025,40.781526,-73.980974
29000,1808,40.89567307366464,-73.87661933898926
29002,5460,40.73421817106005,-74.01055812835693
29025,8850,40.870249213551375,-74.18422257821864
29026,1710,40.5847565470127,-74.08510208129883
29027,3732,40.594107971883865,-73.9992580631844
29031,5878,40.75535614689717,-73.96829187870026
29048,6752,40.78863424103762,-73.97429358321752
29059,7020,40.762849,-73.975757
29064,7748,40.64065503761629,-74.01895244330052
29075,6340,40.77199437487606,-73.98347854614258
29081,2677,40.74485099404667,-73.9582872390747
29102,5013,40.89396747534416,-73.8962448724696
29104,5708,40.7290226869757,-73.98145048923546
29106,5597,40.71447463071977,-73.99797865163738
29117,8987,40.77591367572737,-73.95320585209836
29121,624,40.94009178576504,-74.00063278107605
29122,672,40.938992,-73.996904
29132,7290,40.76068327096592,-73.98998022079468
29151,8566,40.78427991265989,-73.94734518891683
29152,3288,40.77624183727568,-73.94997418614841
29180,1466,40.848683519197145,-73.78701210021973
29188,1476,40.724118658113454,-73.95111646856455
29196,6621,40.72263027976205,-73.98305006325245
29199,3818,40.76741095844762,-73.96537147003376
29218,3693,40.72130847569321,-73.9880791419988
29219,8204,40.72450792012442,-73.99806473208805
29222,6738,40.78418090934269,-73.95901679992676
29240,3879,40.93142418321266,-74.13221102144131
29245,2579,40.90634571749965,-74.12985407420923
29266,8057,40.677751476842175,-73.96892716390042
29295,8789,40.74780967306162,-73.98704051971436
29301,6259,40.835532904139,-73.92139923313522
29308,7184,40.73540509948313,-73.95524024963379
29315,5298,40.72400953368559,-73.99265306590263
29336,7501,40.713240189310966,-74.01594400405884
29354,8537,40.711093,-73.95009
29369,7916,40.76406380256933,-73.91524314880371
29379,2811,40.815108415605984,-73.83662223815918
29389,4116,40.86384194286869,-73.97511005401611
29395,7030,40.77293687996711,-73.79499435424805
29399,6424,40.75869895304199,-73.97869565718273
29404,5832,40.7254542,-73.9879547
29419,2902,40.799143375287656,-73.96300384088624
29427,6847,40.76130143975398,-73.96903621562114
29438,6117,40.72293316385307,-73.99909973144531
29443,6659,40.73997727635636,-74.00569704490435
29450,7141,40.72228267283148,-73.99714708328247
29469,5823,40.93848,-74.13802
29475,2999,40.687147,-73.990846
29484,4813,40.81399873498576,-73.96054721555308
29502,1852,40.725768758926016,-73.99730722279487
29506,4796,40.76025057189712,-73.77720316925277
29507,8275,40.77027183102676,-73.80739688873291
